x1,y1
1,26.05
2,26.727
3,26.996
3.0324,27
4,27.546
5,27.57
6,27.4
7,27.63
7.3468,28
8,28.944
8.0528,29
9,29.703
9.5792,30
10,30.22
11,30.56
12,30.763
13,30.858
14,30.869
15,30.812
16,30.701
17,30.526
18,30.237
18.295,30
19,29.198
19.11,29
19.261,28
19,27.126
18.965,27
18.318,26
18.136,25
18.119,24
18.126,23
18.356,22
19,21.51
20,21.085
20.164,21
20.387,20
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.8546,15
6.1589,14
6,13.756
5,13.196
4.2846,13
4,12.921
3,12.831
2,12.888
1,12.99
