x1,y1
14.885,1
14,1.736
13.714,2
13,2.7746
12.809,3
12.057,4
12,4.0817
11.448,5
11,5.8196
10.911,6
10.518,7
10.199,8
10,8.8009
9.9553,9
9.8134,10
9.7541,11
9.8072,12
10,12.542
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16.931,20
17,20.184
17.483,21
18,21.437
18.985,22
19,22.005
20,22.191
21,22.286
22,22.21
23,22.048
23.186,22
24,21.731
25,21.322
25.659,21
26,20.79
27,20.09
27.109,20
28,19.15
28.138,19
28.904,18
29,17.86
29.549,17
30,16.249
30.111,16
30.47,15
30.768,14
31,13.037
