x1,y1
7.1103,1
7,1.4418
6.869,2
6.6557,3
6.5014,4
6.4032,5
6.3634,6
6.3863,7
6.4727,8
6.6208,9
6.8285,10
7,10.627
7.1145,11
7.4834,12
8,12.947
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.433,14
19.52,15
19.622,16
19.772,17
20,17.719
21,17.638
22,17.305
22.566,17
23,16.726
23.813,16
24,15.799
24.519,15
25,14.07
25.025,14
25.256,13
25.379,12
25.405,11
25.345,10
25.217,9
25.039,8
25,7.8363
24.757,7
24.429,6
24.07,5
24,4.8377
23.593,4
23.092,3
23,2.8412
22.462,2
22,1.3884
21.739,1
