x1,y1
5.2006,1
5.0546,2
5,2.3231
4.8886,3
4.7565,4
4.69,5
4.7018,6
4.777,7
4.8885,8
5,8.7693
5.032,9
5.2239,10
5.4958,11
5.8519,12
6,12.277
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.53,14
24.57,15
24.612,16
24.662,17
24.728,18
24,19
25,19.945
26,19.476
26.548,19
27,18.549
27.453,18
28,17.283
28.162,17
28.657,16
29,15.233
29.093,15
29.427,14
29.664,13
29.805,12
29.862,11
29.853,10
29.784,9
29.655,8
29.467,7
29.219,6
29,5.263
28.916,5
28.554,4
28.179,3
28,2.5969
27.673,2
27.13,1
