x1,y1
21.759,1
21,1.0756
20,1.2204
19,1.414
18,1.6515
17,1.9277
16.783,2
16,2.4624
15.158,3
15,3.1126
14,3.9134
13.902,4
13,4.886
12.893,5
12.068,6
12,6.0954
11.413,7
11,7.7514
10.874,8
10.484,9
10.196,10
10.027,11
10.029,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14.476,20
14.627,21
15,21.877
15.062,22
15.84,23
16,23.154
17,23.939
17.097,24
18,24.428
19,24.741
20,24.893
21,24.893
22,24.772
23,24.557
24,24.264
24.708,24
25,23.891
26,23.435
26.796,23
27,22.884
28,22.223
28.285,22
29,21.41
29.44,21
30,20.463
30.365,20
31,19.197
