x1,y1
21.232,31
21,30.961
20,30.733
19,30.425
18,30.029
17.939,30
17,29.435
16.355,29
16,28.733
15.142,28
15,27.86
14.218,27
14,26.726
13.478,26
13,25.222
12.875,25
12.418,24
12.056,23
12,22.792
11.8,22
11.659,21
11.666,20
12,19.075
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
23,19
23.982,18
23.982,17
23.982,16
23.982,15
23.982,14
23,13
23,13
22,13
21,13
20,13
19.42,12
19.915,11
20,10.94
21,10.438
21.527,10
22,9.7254
23,9.0323
23.634,9
24,8.9823
24.105,9
25,9.1507
26,9.4126
27,9.7242
27.717,10
28,10.117
29,10.584
29.794,11
30,11.116
31,11.721
