x1,y1
31,26.369
30.617,27
30.353,28
30.066,29
30,29.138
29.132,30
29,30.101
28,30.399
27,30.504
26,30.486
25,30.392
24,30.237
23,30.018
22.942,30
22,29.575
21,29.097
20.845,29
20,28.377
19.58,28
19,27.402
18.696,27
18,26.01
17.995,26
17.594,25
17.208,24
17,23.387
16.922,23
16.81,22
16.8,21
16.921,20
17,19.819
18,19
19,19
19,18
19.479,17
20,16.696
21,16.092
21.171,16
22,15.759
23,15.596
24,15.61
25,15.801
25.561,16
26,16.178
27,16.728
27.38,17
28,17.478
28.554,18
29,18.452
29.421,19
30,19.756
30.135,20
30.639,21
31,21.604
