x1,y1
14.711,31
14,30.31
13.689,30
13,29.175
12.87,29
12.204,28
12,27.661
11.655,27
11.216,26
11,25.402
10.875,25
10.647,24
10.495,23
10.417,22
10.417,21
10.522,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
22.095,18
22.096,17
22.104,16
22.118,15
22.141,14
22,13
22,13
21,13
20,13
19.54,12
20,11.794
21,11.443
22,11.252
23,11.315
24,11.595
25,11.985
25.029,12
26,12.589
26.588,13
27,13.336
27.718,14
28,14.293
28.519,15
29,15.696
29.195,16
29.759,17
30,17.456
30.242,18
30.585,19
30.866,20
31,20.695
