x1,y1
6.3802,1
6.2726,2
6.1604,3
6.0676,4
6.0045,5
6,5.8272
5.9991,6
6,6.0211
6.0409,7
6.0847,8
6.1378,9
6.3096,10
6.6698,11
7,11.825
7.0711,12
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.331,14
24.355,15
24.394,16
24.459,17
24.551,18
24,19
24,19
23,19
22.994,20
23,20.034
24,20.088
25,20.019
25.033,20
26,19.384
26.445,19
27,18.464
27.43,18
28,17.397
28.313,17
28.954,16
29,15.901
29.378,15
29.715,14
29.988,13
30,12.948
30.161,12
30.274,11
30.305,10
30.266,9
30.169,8
30.021,7
30,6.8931
29.773,6
29.469,5
29.131,4
29,3.6601
28.717,3
28.242,2
28,1.5522
27.721,1
