x1,y1
31,20.904
30.88,21
30,21.745
29.649,22
29,22.434
28.063,23
28,23.037
27,23.533
26,23.951
25.866,24
25,24.298
24,24.561
23,24.769
22,24.918
21,25
20,24.991
19,24.858
18,24.546
17,24.068
16.891,24
16,23.293
15.688,23
15,22.113
14.921,22
14.49,21
14.328,20
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11.437,12
11.462,11
11.664,10
12,9.0276
12.01,9
12.496,8
13,7.1832
13.124,7
13.928,6
14,5.9237
14.965,5
15,4.9709
16,4.2398
16.377,4
17,3.6517
18,3.1734
18.428,3
19,2.8001
20,2.5154
21,2.2914
22,2.1311
23,2.0401
24,2.0228
25,2.0777
26,2.2005
27,2.3878
28,2.6286
29,2.8935
29.347,3
30,3.263
31,3.6303
