x1,y1
31,22.548
30.089,23
30,23.041
29,23.475
28,23.863
27.566,24
27,24.123
26,24.301
25,24.419
24,24.458
23,24.415
22,24.293
21,24.091
20.684,24
20,23.734
19,23.233
18.627,23
18,22.502
17.497,22
17,21.283
16.835,21
16.595,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.667,12
16.937,11
17,10.901
17.687,10
18,9.7103
19,9.0277
19.063,9
20,8.713
21,8.5209
22,8.4312
23,8.4383
24,8.5396
25,8.7239
26,8.9692
26.097,9
27,9.3395
28,9.7585
28.505,10
29,10.259
30,10.856
30.173,11
31,11.592
