x1,y1
24.151,31
24.787,30
25,29.597
25.355,29
25.924,28
26,27.833
26.306,27
26.672,26
26.983,25
27,24.927
27.203,24
27.388,23
27.516,22
27.558,21
27.486,20
27.306,19
27.08,18
27,17.697
26.693,17
26.209,16
26,15.543
25.391,15
25,14.671
24.991,15
24.969,16
24.947,17
24.914,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.2624,18
6,17.354
5,17.035
4,17.142
3,17.6
2.6004,18
2,18.944
1.9728,19
1.657,20
1.4148,21
1.2125,22
1.0482,23
1,23.425
