x1,y1
1,28.526
1.6093,29
1.9248,30
2,30.45
3,30.434
4,30.431
5,30.428
6,30.575
7,30.804
8,30.898
9,30.839
10,30.659
11,30.415
12,30.08
12.317,30
13,29.218
13.24,29
14,28.499
14.576,28
15,27.52
15.452,27
16,26.521
16.817,26
17,25.934
18,25.664
19,25.019
19.015,25
20,24.157
20.148,24
21,23.081
21.046,23
21.594,22
22,21.166
22.042,21
22.166,20
22,19.137
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.2791,18
3,17.696
2,17.822
1.8507,18
1.3833,19
1,19.611
