x1,y1
20.118,1
20,1.0236
19,1.2399
18,1.5062
17,1.8085
16.456,2
16,2.295
15.001,3
15,3.0009
14,3.9178
13.92,4
13.032,5
13,5.039
12.337,6
12,6.526
11.731,7
11.251,8
11,8.6219
10.86,9
10.599,10
10.445,11
10.446,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.068,16
21.069,17
21.07,18
21,19
20,19
19,19
18,19
17,19
16,19
15.667,20
15.906,21
16,21.154
16.605,22
17,22.369
17.862,23
18,23.077
19,23.438
20,23.614
21,23.619
22,23.478
23,23.24
23.741,23
24,22.92
25,22.53
26,22.041
26.069,22
27,21.436
27.607,21
28,20.7
28.812,20
29,19.82
29.8,19
30,18.778
30.537,18
31,17.306
