x1,y1
20.974,1
20,1.3986
19,1.8723
18.767,2
18,2.4061
17.041,3
17,3.0309
16,3.8375
15.816,4
15,4.8294
14.847,5
14.079,6
14,6.1173
13.48,7
13,7.9813
12.991,8
12.636,9
12.388,10
12.242,11
12.234,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.355,14
19.355,15
19.355,16
19.355,17
19.379,18
19,19
19,19
18.973,20
19,20.021
20,20.435
21,20.428
22,20.252
22.815,20
23,19.94
24,19.474
24.802,19
25,18.866
26,18.071
26.075,18
27,17.021
27.017,17
27.7,16
28,15.51
28.259,15
28.684,14
29,13.154
29.047,13
29.297,12
29.502,11
29.655,10
29.743,9
29.763,8
29.735,7
29.678,6
29.582,5
29.435,4
29.235,3
29,2.1173
28.962,2
28.598,1
