x1,y1
22.75,1
22.503,2
22,2.6414
21.43,3
21,3.2843
20,3.4704
19,3.8678
18.783,4
18,4.6993
17.687,5
17,5.9401
16.955,6
16.455,7
16.156,8
16.031,9
16.064,10
16.262,11
16.615,12
17,12.696
18,13
19,13
20,13
21,13
21,13
21.667,14
21.798,15
22,15.91
22.981,16
23,16.001
23.017,16
24,15.901
25,15.649
26,15.233
26.4,15
27,14.597
27.656,14
28,13.646
28.487,13
29,12.196
29.111,12
29.568,11
29.89,10
30,9.5587
30.097,9
30.153,8
30.09,7
30,6.3102
29.955,6
29.665,5
29.234,4
29,3.5485
28.7,3
28.002,2
28,1.9982
27,1.0167
26.98,1
