x1,y1
31,24.988
30.975,25
30,25.492
29,25.886
28.64,26
28,26.174
27,26.405
26,26.586
25,26.708
24,26.764
23,26.745
22,26.648
21,26.469
20,26.206
19.415,26
19,25.825
18,25.316
17.486,25
17,24.645
16.238,24
16,23.746
15.385,23
15,22.363
14.796,22
14.447,21
14.328,20
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15.337,12
15.601,11
16,10.385
16.262,10
17,9.3014
17.369,9
18,8.617
19,8.1835
19.512,8
20,7.8643
21,7.6581
22,7.3354
23,7.1864
24,7.2161
25,7.3339
26,7.5169
27,7.7649
27.73,8
28,8.0978
29,8.5098
30,8.9703
30.054,9
31,9.4997
