x1,y1
15.667,1
15,1.4774
14.232,2
14,2.2035
13.142,3
13,3.1503
12.281,4
12,4.3581
11.545,5
11,5.8681
10.92,6
10.413,7
10,7.9381
9.9727,8
9.6292,9
9.3801,10
9.2323,11
9.2308,12
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.782,20
15.979,21
16,21.039
16.71,22
17,22.274
17.99,23
18,23.005
19,23.307
20,23.441
21,23.421
22,23.285
23,23.052
23.15,23
24,22.662
25,22.2
25.354,22
26,21.588
26.832,21
27,20.866
27.944,20
28,19.944
28.745,19
29,18.658
29.427,18
30,17.084
30.035,17
30.375,16
30.679,15
30.944,14
31,13.749
