x1,y1
31,22.605
30.307,23
30,23.184
29,23.632
28.055,24
28,24.02
27,24.309
26,24.519
25,24.663
24,24.743
23,24.748
22,24.665
21,24.495
20,24.254
19.206,24
19,23.908
18,23.337
17.502,23
17,22.518
16.534,22
16,21.126
15.935,21
15.739,20
16,19.052
17,19
18,19
19,19
20,19
21,19
21,19
21.924,18
21.924,17
21.924,16
21.924,15
21.924,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13.415,12
13.502,11
13.79,10
14,9.5471
14.28,9
14.975,8
15,7.9715
16,7.0864
16.114,7
17,6.4273
17.832,6
18,5.9257
19,5.613
20,5.4462
21,5.3077
21.6,5
22,4.7806
23,4.2293
24,4.1402
25,4.1992
26,4.3406
27,4.5421
28,4.8013
28.613,5
29,5.1299
30,5.4971
31,5.8796
