x1,y1
25.907,31
25.901,30
25.837,29
25.65,28
25.331,27
25,26.274
24.875,26
24.499,25
24.618,24
25,23.007
25.004,23
25.05,22
25,21.815
24.746,21
25,20.389
25.193,20
25.594,19
25.777,18
25.909,17
26,16.263
26.063,16
26.156,15
26.12,14
26.049,13
26.015,12
26,11.941
25.859,11
25.354,10
25,9.6067
24.408,9
24,8.6136
23,8.0637
22.208,8
22,7.9701
21,7.9945
20,7.9781
19,7.9422
18.659,8
18,8.0612
17,8.3276
16,8.8864
15.888,9
15,9.5581
14,9.9987
13.981,10
13,10.058
12,10.174
11,10.61
10.125,11
10,11.299
9.6839,11
9,10.827
8,10.588
7,10.389
6,10.312
5,10.272
4,10.464
3,10.402
2,10.573
1,10.776
