x1,y1
29,29.183
28.222,30
28,30.546
27,30.775
26,30.435
25,30.162
24.553,30
24,29.882
23,29.518
22.172,29
22,28.912
21,28.361
20.465,28
20,27.709
19.06,27
19,26.95
18,26.034
17.963,26
17.101,25
17,24.84
16.415,24
16.01,23
16,22.969
15.584,22
15.367,21
15.337,20
16,19.002
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.126
21,14.104
22,14.212
23,14.486
24,14.914
24.143,15
25,15.508
25.649,16
26,16.256
26.755,17
27,17.234
27.593,18
28,18.548
28.264,19
28.804,20
29,20.393
29.202,21
29.463,22
29.668,23
29.813,24
29.865,25
29.805,26
29.635,27
29.362,28
29.06,29
29,29.183
