x1,y1
31,23.091
30,23.65
29.295,24
29,24.13
28,24.475
27,24.765
26,24.995
25.965,25
25,25.128
24,25.193
23,25.183
22,25.098
21.394,25
21,24.921
20,24.631
19,24.258
18.468,24
18,23.712
17.016,23
17,22.984
16.166,22
16,21.694
15.672,21
15.492,20
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.339,12
14.524,11
14.956,10
15,9.9326
15.714,9
16,8.7255
16.891,8
17,7.9233
18,7.3182
18.706,7
19,6.8948
20,6.6596
21,6.4613
22,6.0686
22.199,6
23,5.7084
24,5.6593
25,5.7277
26,5.8822
26.502,6
27,6.1195
28,6.3962
29,6.7252
29.662,7
30,7.1459
31,7.5427
