x1,y1
31,22.63
30.293,23
30,23.154
29,23.577
28,23.95
27.835,24
27,24.214
26,24.406
25,24.53
24,24.57
23,24.473
22,24.113
21.835,24
21.07,23
21,22.04
20.998,22
21,21.997
21.55,21
22,20.659
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.73
20,16.382
19.602,16
19.385,15
19.355,14
19,13
19,13
18,13
17.594,12
17.678,11
17.995,10
18,9.9911
18.613,9
19,8.5348
19.573,8
20,7.6867
21,7.1563
21.456,7
22,6.8635
23,6.7508
24,6.7286
25,6.7809
26,6.9042
26.502,7
27,7.1139
28,7.4085
29,7.7491
29.614,8
30,8.1813
31,8.6729
