x1,y1
6.0078,1
6,1.0275
5.6003,2
5.1613,3
5,3.4791
4.8238,4
4.5505,5
4.3659,6
4.2575,7
4.2165,8
4.2369,9
4.3122,10
4.4444,11
4.6644,12
5,12.664
5.2571,13
6,13.286
7,13
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24,13
24.326,14
24.326,15
24.35,16
24.385,17
24.433,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.94,20
19,20.194
19.317,21
20,21.793
20.233,22
21,22.309
22,22.505
23,22.532
24,22.371
25,22.038
25.072,22
26,21.47
26.648,21
27,20.722
27.77,20
28,19.766
28.579,19
29,18.427
29.269,18
29.847,17
30,16.696
30.248,16
30.548,15
30.792,14
30.962,13
31,12.604
