x1,y1
1,29.505
1.9359,30
2,30.463
3,30.405
4,30.417
5,30.387
6,30.368
7,30.348
8,30.164
8.4259,30
9,29.886
10,29.385
10.47,29
11,28.72
12,28.001
12.002,28
13,27.531
14,27.04
14.13,27
15,26.696
16,26.422
16.792,26
17,25.816
17.085,26
18,26.524
18.019,26
18.032,25
18.04,24
18.144,23
19,22.044
19.155,22
20,21.515
21,21.111
21.097,21
21.229,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.1695,18
4,17.548
3.0102,17
3,16.996
2.9682,17
2,17.141
1.2576,18
1,18.406
