x1,y1
1,23.667
2,23.992
2.0136,24
3,24.825
3.6982,25
4,25.297
5,25.403
5.5411,25
6,24.915
7,24.538
7.6956,24
8,23.663
8.855,24
8.7297,25
8.7594,26
9,26.805
9.1142,27
10,27.988
10.017,28
11,28.433
12,28.696
13,28.813
14,28.825
15,28.757
16,28.614
17,28.41
18,28.104
18.121,28
18.856,27
18.677,26
18.244,25
18.11,24
18.083,23
18.084,22
18.28,21
18.616,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10.327,20
10.022,21
10,21.043
9.9971,21
9.9664,20
9,19
8,19
7,19
6,19
6,19
5.7744,18
5.6627,17
5.3666,16
5,15.368
4.3003,15
4,14.832
3,14.587
2,14.558
1,14.566
