x1,y1
31,29.383
30,29.634
29,29.89
28.418,30
28,30.056
27,30.146
26,30.2
25,30.214
24,30.167
23.095,30
23,29.969
22.75,29
22.503,28
22,27.359
21.43,27
21,26.709
20,26.515
19,26.017
18.973,26
18,25.071
17.933,25
17.284,24
17,23.396
16.838,23
16.626,22
16.581,21
16.702,20
17,19.261
18,19
19,19
19.269,18
19.351,17
19.569,16
20,15.474
21,15.006
21.018,15
22,14.782
23,14.682
24,14.701
25,14.827
25.775,15
26,15.067
27,15.5
27.963,16
28,16.022
29,16.781
29.25,17
30,17.719
30.16,18
30.686,19
31,19.491
