x1,y1
6.6896,1
6.4957,2
6.2829,3
6.152,4
6.0897,5
6.0901,6
6.1588,7
6.3046,8
6.5174,9
6.761,10
7,10.827
7.0622,11
7.4959,12
8,12.845
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22.267,14
22.267,15
22.288,16
22.32,17
22.368,18
22,19
22,19
21,19
20,19
19.809,20
20,20.127
21,20.552
22,20.573
23,20.581
24,20.282
24.583,20
25,19.754
26,19.063
26.073,19
27,18.111
27.098,18
27.835,17
28,16.767
28.401,16
28.848,15
29,14.608
29.228,14
29.518,13
29.731,12
29.863,11
29.91,10
29.871,9
29.752,8
29.567,7
29.332,6
29.061,5
29,4.808
28.706,4
28.327,3
28,2.2287
27.883,2
27.392,1
