x1,y1
15.645,1
15,1.4584
14.185,2
14,2.1589
13.043,3
13,3.043
12.123,4
12,4.1453
11.341,5
11,5.4879
10.668,6
10.097,7
10,7.1981
9.6402,8
9.277,9
9,9.9881
8.9969,10
8.8526,11
8.854,12
9,12.44
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.41,14
21.41,15
21.41,16
21.41,17
21.41,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.737,20
15.927,21
16,21.137
16.616,22
17,22.369
17.837,23
18,23.086
19,23.405
20,23.553
21,23.535
22,23.395
23,23.154
23.458,23
24,22.787
25,22.308
25.539,22
26,21.704
26.977,21
27,20.982
28,20.039
28.034,20
28.82,19
29,18.758
29.484,18
30,17.167
30.067,17
30.402,16
30.703,15
30.967,14
31,13.851
