x1,y1
12.386,1
12,1.4668
11.532,2
11,2.6929
10.786,3
10.163,4
10,4.2823
9.6379,5
9.203,6
9,6.5394
8.8455,7
8.5914,8
8.4072,9
8.2925,10
8.2537,11
8.3239,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.952,14
22.952,15
22.952,16
22.952,17
22.952,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19.326
15.904,20
16,20.518
16.166,21
16.924,22
17,22.067
18,22.715
18.508,23
19,23.155
20,23.377
21,23.466
22,23.401
23,23.238
23.99,23
24,22.997
25,22.577
26,22.108
26.184,22
27,21.433
27.561,21
28,20.618
28.567,20
29,19.488
29.395,19
30,18.201
30.12,18
30.618,17
31,16.143
