x1,y1
1,25.976
1.0827,26
2,26.584
3,26.932
3.4462,27
4,27.348
5,27.413
6,27.109
6.5344,27
7,26.964
7.3876,27
8,27.626
8.2992,28
9,28.739
9.3415,29
10,29.346
11,29.682
12,29.887
13,29.986
13.695,30
14,30.006
14.117,30
15,29.957
16,29.834
17,29.603
18,29.259
18.483,29
19,28.667
19.617,28
20,27.192
20.059,27
20,26.353
19.97,26
19.454,25
19,24.086
18.879,24
18.099,23
18.084,22
18.101,21
18.112,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6276,17
6.5028,16
6.2524,15
6,14.647
5,14.033
4.9139,14
4,13.728
3,13.623
2,13.712
1,13.931
