x1,y1
13.147,31
13,30.796
12.441,30
12,29.329
11.838,29
11.403,28
11,27.158
10.947,27
10.668,26
10.407,25
10.168,24
10,23.124
9.986,23
9.9321,22
9.9439,21
10,20.44
10.086,20
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19.375,15
20,14.814
21,14.946
21.135,15
22,15.365
23,15.983
23.019,16
24,16.908
24.073,17
24.812,18
25,18.272
25.365,19
25.856,20
26,20.308
26.238,21
26.528,22
26.762,23
26.922,24
26.975,25
26.931,26
26.768,27
26.523,28
26.223,29
26,29.597
25.796,30
25.329,31
