x1,y1
30,27.166
29,27.493
28,27.563
27,27.536
26,27.397
25,27.112
24.73,27
24,26.772
23,26.336
22.449,26
22,25.763
21,25.049
20.94,25
20,24.24
19.748,24
19,23.198
18.823,23
18.089,22
18,21.835
17.5,21
17.234,20
18,19
19,19
19,18
19,17
19,16
19,15
19.442,14
20,13.764
21,13.672
22,13.704
23,13.893
23.316,14
24,14.241
25,14.727
25.426,15
26,15.363
26.785,16
27,16.174
27.771,17
28,17.239
28.562,18
29,18.618
29.192,19
29.653,20
30,20.798
30.064,21
30.309,22
30.501,23
30.644,24
30.652,25
30.483,26
30.064,27
30,27.166
