x1,y1
19.432,31
19,30.793
18,30.283
17.563,30
17,29.561
16.379,29
16,28.596
15.514,28
15,27.268
14.83,27
14.371,26
14,25.043
13.984,25
13.761,24
13.661,23
13.659,22
13.761,21
13.997,20
14,19.993
15,19
16,19
17,19
18,19
19,19
20,19
20.211,18
20.211,17
20.262,16
20.503,15
21,14.641
22,14.675
23,14.907
23.223,15
24,15.307
25,15.793
25.294,16
26,16.507
26.553,17
27,17.433
27.514,18
28,18.614
28.284,19
28.857,20
29,20.276
29.352,21
29.675,22
29.89,23
30,23.732
30.048,24
30.14,25
30.145,26
30.067,27
30,27.44
29.909,28
29.665,29
29.347,30
29.085,31
