x1,y1
1,11.059
1.1577,11
2,10.642
3,10.365
4,10.398
5,10.333
6,10.37
7,10.399
8,10.594
9,10.798
10,10.851
11,10.492
12,10.149
13,10.139
14,10.209
15,10.102
15.19,10
16,9.1483
16.159,9
16.312,8
16.31,7
16.912,6
17,5.9188
18,5.1827
18.06,6
18.055,7
18.069,8
18.148,9
19,9.7257
20,9.9748
21,9.9398
22,9.5286
22.69,9
22.933,8
22.963,7
22.995,6
23,5.8564
23.186,6
24,6.7174
24.235,7
24.743,8
25,8.3564
25.63,9
26,9.292
26.852,10
27,10.12
27.952,11
28,11.048
28.859,12
29,12.182
29.63,13
30,13.62
30.274,14
30.816,15
31,15.471
