x1,y1
31,15.253
30.308,16
30,16.342
29.186,17
29,17.142
28,17.782
27.572,18
27,18.27
26,18.601
25,18.833
24,18.959
23,18.967
22,18.852
21,18.6
20.758,18
20.57,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17,13
16,12.827
15.706,12
15.692,11
15.842,10
16,9.4857
16.166,9
16.652,8
17,7.5073
17.379,7
18,6.4272
18.519,6
19,5.718
20,5.3424
21,5.2589
21.43,5
22,4.6414
22.503,4
22.75,3
22.687,2
23,1.2826
24,1.0866
25,1.0767
26,1.1438
27,1.2661
28,1.4291
29,1.6313
30,1.8793
30.459,2
31,2.164
