x1,y1
22.557,1
22,1.0441
21,1.1864
20,1.3953
19,1.6757
18.122,2
18,2.0624
17,2.6645
16.511,3
16,3.4
15.323,4
15,4.3416
14.44,5
14,5.6073
13.732,6
13.162,7
13,7.3493
12.72,8
12.395,9
12.165,10
12.043,11
12.051,12
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20.86,20
21,20.12
21.526,21
22,21.305
22.657,22
23,22.77
24,22.892
25,22.766
26,22.527
27,22.23
27.638,22
28,21.865
29,21.417
29.809,21
30,20.897
31,20.306
