x1,y1
13.635,31
13,30.127
12.895,30
12,29.003
11.997,29
11.226,28
11,27.561
10.622,27
10.165,26
10,25.521
9.7163,25
9.334,24
9.1078,23
9,22.282
8.9168,22
8.7664,21
8.8235,20
9,19.451
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.205,17
19.254,16
19.323,15
19.422,14
19,13
19.793,12
20,11.949
21,11.986
21.067,12
22,12.245
23,12.645
23.708,13
24,13.174
25,13.928
25.074,14
25.99,15
26,15.013
26.605,16
27,16.74
27.097,17
27.394,18
27.632,19
27.807,20
27.928,21
28,21.994
28,22
28.02,23
28.004,24
28,24.066
27.941,25
27.828,26
27.666,27
27.457,28
27.209,29
27,29.669
26.881,30
26.535,31
