x1,y1
23.755,31
23,30.69
22.253,30
22,29.886
21,29.337
20.552,29
20,28.705
19.144,28
19,27.894
18,27.155
17.801,27
17,26.397
16.595,26
16,25.27
15.754,25
15.145,24
15,23.489
14.771,23
14.523,22
14.45,21
14.578,20
15,19.554
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.06
21,13.118
22,13.369
23,13.743
23.511,14
24,14.267
25,14.931
25.082,15
26,15.812
26.174,16
27,16.925
27.054,17
27.713,18
28,18.443
28.287,19
28.783,20
29,20.461
29.175,21
29.441,22
29.651,23
29.798,24
29.874,25
29.825,26
29.657,27
29.391,28
29.087,29
29,29.256
28.39,30
28.008,31
