x1,y1
8.6228,1
8.1749,2
8,2.3585
7.718,3
7.3359,4
7,4.9612
6.9884,5
6.7519,6
6.5626,7
6.4222,8
6.3323,9
6.2935,10
6.3156,11
6.4448,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.997,19
20,19.001
20.014,19
21,18.925
22,18.621
23,18.151
23.225,18
24,17.433
24.451,17
25,16.422
25.299,16
25.936,15
26,14.886
26.358,14
26.716,13
27,12.091
27.021,12
27.201,11
27.333,10
27.41,9
27.426,8
27.395,7
27.329,6
27.224,5
27.072,4
27,3.6455
26.83,3
26.494,2
26.19,1
