x1,y1
31,16.892
30.886,17
30,17.881
29.841,18
29,18.575
28.298,19
28,19.164
27,19.569
26,19.878
25.42,20
25,20.076
24,20.166
23,20.163
22,20.057
21.765,20
21,19
21.109,18
21.086,17
21.076,16
21.071,15
21.068,14
21,13
21,13
20,13
19,13
18,13
17,12.857
16.815,12
17,11.284
17.079,11
17.692,10
18,9.6657
18.725,9
19,8.8183
20,8.345
21,8.249
21.43,8
22,7.6414
22.503,7
22.75,6
22.503,5
22,4.1104
21.879,4
21.712,3
22,2.3173
22.267,2
23,1.7291
24,1.6366
25,1.6584
26,1.7444
27,1.882
27.646,2
28,2.0768
29,2.3406
30,2.6668
30.919,3
31,3.0269
