x1,y1
19.045,31
19,30.982
18,30.606
17,30.192
16.622,30
16,29.544
15.302,29
15,28.732
14.278,28
14,27.699
13.461,27
13,26.345
12.79,26
12.273,25
12,24.411
11.829,24
11.514,23
11.279,22
11.141,21
11.152,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
20,19
20.553,18
20.553,17
20.553,16
20.553,15
20.553,14
20,13
20,13
19,13
18,13
17.376,12
17.953,11
18,10.958
19,10.423
20,10.212
21,10.195
22,10.331
23,10.577
24,10.925
24.158,11
25,11.436
25.935,12
26,12.045
27,12.844
27.171,13
28,13.839
28.14,14
28.898,15
29,15.152
29.513,16
30,16.87
30.055,17
30.404,18
30.698,19
30.936,20
31,20.334
