x1,y1
7.9396,31
7.4978,30
7,29.031
6.9887,29
6.6948,28
6.3981,27
6.0989,26
6,25.627
5.897,25
5.7702,24
5.6804,23
5.636,22
5.6497,21
5.7557,20
6,19.295
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.724
21,13.805
21.697,14
22,14.111
23,14.669
23.456,15
24,15.472
24.45,16
25,16.762
25.121,17
25.508,18
25.788,19
25.956,20
26,20.459
26.04,21
26.077,22
26.076,23
26.039,24
26,24.503
25.959,25
25.826,26
25.639,27
25.397,28
25.112,29
25,29.304
24.713,30
24.314,31
