x1,y1
31,20.688
30.535,21
30,21.361
29,21.889
28.753,22
28,22.299
27,22.606
26,22.845
25.057,23
25,23.008
24,23.075
23,23.061
22.486,23
22,22.921
21,22.585
20,22.054
19.916,22
19,21.038
18.967,21
18.597,20
19,19
20,19
21,19
22,19
23,19
23.295,18
23.295,17
23.295,16
23.295,15
23.295,14
23,13
23,13
22,13
21.548,12
22,11.667
22.503,11
22.75,10
22.503,9
22,8.3586
21.43,8
21,7.6569
20.088,7
20,6.7637
19.726,6
19.731,5
20,4.0843
20.034,4
20.841,3
21,2.8843
22,2.4197
23,2.18
24,2.1211
25,2.1528
26,2.2372
27,2.3679
28,2.5524
29,2.8009
29.642,3
30,3.1238
31,3.4593
