x1,y1
26.428,1
26.951,2
27,2.0926
27.431,3
27.874,4
28,4.3138
28.245,5
28.559,6
28.839,7
29,7.6765
29.07,8
29.232,9
29.344,10
29.393,11
29.368,12
29.263,13
29.078,14
29,14.3
28.783,15
28.387,16
28,16.832
27.899,17
27.199,18
27,18.253
26.309,19
26,19.3
25.133,20
25,20.096
24,20.645
23,20.988
22.843,21
22,21.063
21.516,21
21,20.739
20.063,20
21,19
22,19
22,19
22.952,18
22.952,17
22.952,16
22.952,15
22.952,14
22,13
22,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,13
11,13
10,13
9,13
8,13
7,13
6,13
5,13
5,13
4.488,14
4,14.304
3,14.112
2.8609,14
2.0879,13
2,12.784
1.6764,12
1.4293,11
1.2444,10
1.1065,9
1.0166,8
1,7.5477
