x1,y1
29,29.131
28,29.972
27,29.963
26,29.784
25,29.623
24,29.329
23.324,29
23,28.865
22,28.335
21.476,28
21,27.727
20,27.012
19.984,27
19,26.191
18.797,26
18,25.106
17.908,25
17.178,24
17,23.661
16.609,23
16.235,22
16.056,21
16.057,20
17,19
18,19
19,19
19,18
19,17
19,16
20,15.337
21,15.287
22,15.354
23,15.54
24,15.852
24.318,16
25,16.342
26,16.965
26.046,17
27,17.815
27.183,18
28,18.918
28.061,19
28.701,20
29,20.531
29.173,21
29.423,22
29.61,23
29.743,24
29.806,25
29.774,26
29.629,27
29.335,28
29.039,29
29,29.131
