x1,y1
30,8.7702
29.968,9
29.755,10
29.473,11
29.135,12
29,12.333
28.634,13
28.067,14
28,14.11
27.335,15
27,15.46
26.485,16
26,16.522
25.436,17
25,17.372
24.077,18
24,18.052
23,18.555
22,18.94
21.739,19
21,19.163
20,19.205
19.369,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.159,12
16.367,11
16.859,10
17,9.8077
17.544,9
18,8.4843
18.437,8
19,7.46
19.538,7
20,6.6264
20.951,6
21,5.9655
22,5.3595
22.749,5
23,4.8661
24,4.4313
25,4.116
25.538,4
26,3.879
27,3.7183
28,3.6761
29,3.8086
29.216,4
30,4.9961
30.001,5
30.142,6
30.138,7
30.073,8
30,8.7702
