x1,y1
30,8.0208
29.612,9
29.196,10
29,10.413
28.641,11
28,11.991
27.993,12
27.065,13
27,13.067
26,13.843
25.733,14
25,14.397
24,14.726
23,14.803
22,14.597
21,14.178
20.677,14
20,13.576
19,13
18.155,12
18,11.133
17.983,11
18,10.527
18.026,10
18.249,9
18.611,8
19,7.2022
19.112,7
19.796,6
20,5.7435
20.665,5
21,4.6717
21.775,4
22,3.827
23,3.1505
23.26,3
24,2.6179
25,2.2074
25.895,2
26,1.9794
26.187,2
27,2.0946
28,2.6704
28.316,3
29,3.7625
29.135,4
29.629,5
30,5.9374
30.019,6
30.15,7
30.006,8
30,8.0208
