x1,y1
31,26.38
30.601,27
30.268,28
30,28.628
29.671,29
29,29.723
28.573,30
28,30.232
27,30.359
26,30.339
25,30.234
24,30.073
23.683,30
23,29.751
22,29.345
21.265,29
21,28.838
20,28.123
19.866,28
19,27.093
18.93,27
18.316,26
18,25.484
17.802,25
17.463,24
17.164,23
17,22.117
16.988,22
16.992,21
17,20.936
17.214,20
18,19
19,19
19,18
19.831,17
20,16.91
21,16.494
21.881,16
22,15.952
23,15.748
24,15.753
25,15.932
25.19,16
26,16.336
27,16.884
27.159,17
28,17.654
28.364,18
29,18.633
29.278,19
30,20
30,20
30.501,21
31,21.819
