x1,y1
31,25.427
30.907,26
30.166,27
30,27.106
29,27.321
28,27.377
27,27.343
26,27.235
25,27.046
24.831,27
24,26.772
23,26.444
22,26.032
21.935,26
21,25.504
20.183,25
20,24.867
19,24.068
18.922,24
18,23.08
17.922,23
17.148,22
17,21.72
16.613,21
16.381,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
19.394,12
20,11.782
21,11.801
22,11.98
22.065,12
23,12.324
24,12.765
24.42,13
25,13.353
25.912,14
26,14.067
27,14.973
27.024,15
27.883,16
28,16.139
28.596,17
29,17.58
29.224,18
29.728,19
30,19.539
30.16,20
30.446,21
30.676,22
30.842,23
30.986,24
31,24.187
