x1,y1
30,10.994
29.998,11
29.605,12
29.217,13
29,13.51
28.717,14
28.123,15
28,15.198
27.405,16
27,16.551
26.576,17
26,17.606
25.538,18
25,18.444
24.174,19
24,19.112
23,19.596
22,19.965
21.841,20
21,20.167
20,20.194
19.435,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,12.108
14.97,12
15,11.787
15.116,11
15.511,10
16,9.1538
16.095,9
16.895,8
17,7.8936
17.915,7
18,6.9286
19,6.1493
19.2,6
20,5.5099
20.911,5
21,4.9573
22,4.5593
23,4.2327
23.838,4
24,3.9564
25,3.7348
26,3.5897
27,3.4977
28,3.4704
29,3.5294
30,3.8671
30.094,4
30.412,5
30.519,6
30.518,7
30.446,8
30.362,9
30.215,10
30,10.994
