x1,y1
1,28.674
1.5209,29
1.9234,30
2,30.55
3,30.425
4,30.414
5,30.394
6,30.505
7,30.692
8,30.767
9,30.673
10,30.443
11,30.155
11.469,30
12,29.475
12.469,29
13,28.691
13.813,28
14,27.817
14.808,27
15,26.825
16,26.537
16.144,27
16.168,28
16.994,29
17,29.003
18,29.59
18.022,29
18.036,28
18.033,27
18.02,26
18.113,25
19,24.127
19.131,24
20,23.22
20.358,23
21,22.39
21.32,22
21.957,21
22,20.846
22.096,20
22,19.457
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
4,19
4,19
3.2727,18
3,17.686
2,17.811
1.8398,18
1.3433,19
1,19.515
