x1,y1
30,27.32
29.493,28
29,28.746
28.668,29
28,29.447
27,29.709
26,29.662
25,29.52
24,29.321
23.092,29
23,28.957
22.273,28
22,27.724
21.223,27
21,26.767
20.178,26
20,25.816
19.345,25
19,24.562
18.705,24
18.339,23
18.162,22
18.265,21
18.599,20
19,19.276
19.213,19
20,18.281
20.385,18
21,17.694
22,17.283
23,17.019
23.799,17
24,16.997
24.023,17
25,17.149
26,17.538
26.805,18
27,18.125
28,18.992
28.007,19
28.813,20
29,20.249
29.45,21
30,21.962
30.017,22
30.384,23
30.637,24
30.633,25
30.399,26
30.106,27
30,27.32
