x1,y1
20.782,31
20,30.853
19,30.615
18,30.323
17.042,30
17,29.975
16,29.302
15.597,29
15,28.502
14.477,28
14,27.498
13.599,27
13,26.193
12.877,26
12.336,25
12,24.302
11.874,24
11.56,23
11.327,22
11.191,21
11.204,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16.563,12
16.919,11
17,10.902
17.946,10
18,9.9651
19,9.5664
20,9.3336
21,9.2203
22,9.2394
23,9.3388
24,9.5366
25,9.8257
25.458,10
26,10.231
27,10.724
27.467,11
28,11.349
28.884,12
29,12.098
30,12.945
30.057,13
30.957,14
31,14.044
