x1,y1
21.602,31
21,30.71
20,30.251
19.572,30
19,29.54
18.412,29
18,28.579
17.547,28
17,27.268
16.847,27
16.362,26
16,25.279
15.905,25
15.627,24
15.384,23
15.202,22
15.138,21
15.265,20
16,19
17,19
18,19
19,19
19,18
19,17
19.228,16
20,15.71
21,15.673
22,15.798
22.748,16
23,16.075
24,16.532
24.779,17
25,17.145
26,17.985
26.014,18
26.865,19
27,19.162
27.52,20
28,20.785
28.104,21
28.532,22
28.907,23
29,23.349
29.119,24
29.206,25
29.116,26
29,26.542
28.839,27
28.388,28
28,28.877
27.89,29
27.189,30
27,30.252
26.102,31
