x1,y1
30,10.244
29.402,11
29,11.624
28.651,12
28,12.798
27.775,13
27,13.722
26.636,14
26,14.421
25,14.947
24.81,15
24,15.142
23,15.123
22.446,15
22,14.855
21,14.358
20.334,14
20,13.739
19,13
18.444,12
18.232,11
18.216,10
18.374,9
18.673,8
19,7.236
19.108,7
19.699,6
20,5.5772
20.445,5
21,4.3932
21.401,4
22,3.4927
22.673,3
23,2.7908
24,2.2558
24.617,2
25,1.8639
26,1.6363
27,1.6319
28,1.9311
28.108,2
29,2.6085
29.332,3
30,3.7925
30.119,4
30.591,5
30.86,6
30.917,7
30.804,8
30.536,9
30.131,10
30,10.244
