x1,y1
31,25.618
30.076,26
30,26.03
29,26.37
28,26.673
27,26.951
26.775,27
26,27.117
25,27.217
24,27.259
23,27.231
22,27.115
21.481,27
21,26.832
20,26.321
19.526,26
19,25.527
18.586,25
18.007,24
18,23.981
17.757,23
17.667,22
17.746,21
18,20.078
18.025,20
19,19
19.514,18
20,17.708
21,17.289
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.186
21.81,13
21.701,12
22,11.452
22.634,11
23,10.867
24,10.773
25,10.822
26,10.966
26.14,11
27,11.24
28,11.602
28.895,12
29,12.054
30,12.697
30.402,13
31,13.441
