x1,y1
31,20.547
30.417,21
30,21.332
29.023,22
29,22.015
28,22.573
27.176,23
27,23.086
26,23.472
25,23.79
24.219,24
24,24.056
23,24.232
22,24.338
21,24.379
20,24.342
19,24.182
18.415,24
18,23.837
17,23.261
16.647,23
16,22.342
15.706,22
15.149,21
15,20.33
14.936,20
15,19.72
16,19
17,19
18,19
19,19
20,19
21,19
21.41,18
21.41,17
21.41,16
21.41,15
21.41,14
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12,12.851
11.694,12
11.726,11
11.94,10
12,9.833
12.302,9
12.778,8
13,7.6444
13.427,7
14,6.2591
14.228,6
15,5.2309
15.268,5
16,4.4384
16.662,4
17,3.8014
18,3.3111
18.739,3
19,2.9057
20,2.6156
21,2.3888
22,2.2289
23,2.1401
24,2.1247
25,2.1798
26,2.301
27,2.485
28,2.7183
29,2.969
29.103,3
30,3.3664
31,3.7248
