x1,y1
31,25.957
30.905,26
30,26.406
29,26.858
28.579,27
28,27.135
27,27.331
26,27.482
25,27.586
24,27.642
23,27.63
22,27.537
21,27.378
20,27.161
19.426,27
19,26.847
18,26.415
17.159,26
17,25.904
16,25.206
15.744,25
15,24.272
14.754,24
14.034,23
14,22.934
13.566,22
13.269,21
13.205,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14.287,12
14.406,11
14.773,10
15,9.6248
15.422,9
16,8.3942
16.442,8
17,7.6247
18,7.1071
18.303,7
19,6.816
20,6.6783
21,6.6562
22,6.7298
23,6.8763
23.59,7
24,7.1022
25,7.4177
26,7.7819
26.506,8
27,8.2404
28,8.7878
28.333,9
29,9.4584
29.727,10
30,10.214
30.754,11
31,11.214
