x1,y1
1,27.565
2,27.76
3,27.929
3.8387,28
4,28.061
5,28.195
6,28.106
6.3819,28
7,27.935
8,27.772
9,27.761
9.6215,28
10,28.232
11,28.656
12,28.94
12.491,29
13,29.046
14,29.058
15,29.008
15.058,29
16,28.842
17,28.51
18,28.127
18.044,28
18.095,27
18.063,26
18.067,25
18.073,24
18.184,23
19,22.091
19.472,22
20,21.77
21,21.399
21.424,21
21.626,20
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
6,19
5.9789,18
5.9715,17
5.8397,16
5,15.132
4.73,15
4,14.693
3,14.516
2,14.61
1,15
