x1,y1
22.841,1
22,1.4801
21.212,2
21,2.1654
20.034,3
20,3.0335
19.114,4
19,4.145
18.372,5
18,5.5992
17.765,6
17.285,7
17,7.7503
16.914,8
16.688,9
16.577,10
16.59,11
16.759,12
17,12.486
18,13
19,13
19,14
19.295,15
20,15.381
21,15.715
22,15.888
23,15.821
24,15.545
25,15.124
25.195,15
26,14.438
26.495,14
27,13.551
27.488,13
28,12.439
28.309,12
28.99,11
29,10.985
29.442,10
29.83,9
30,8.3833
30.092,8
30.176,7
30.135,6
30,5.4421
29.873,5
29.407,4
29,3.2417
28.809,3
28.018,2
28,1.9787
27,1.1824
26.693,1
