x1,y1
10.61,1
10.158,2
10,2.2826
9.6033,3
9.1609,4
9,4.4284
8.7736,5
8.4815,6
8.2762,7
8.1452,8
8.0866,9
8.0961,10
8.166,11
8.3114,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23.467,14
23.467,15
23.467,16
23.467,17
23.467,18
23,19
23,19
22,19
21,19
20,19
19,19
18.801,20
19,20.511
19.188,21
20,21.53
21,21.896
22,21.993
23,21.976
24,21.744
25,21.349
25.645,21
26,20.778
27,20.056
27.065,20
28,19.129
28.114,19
28.867,18
29,17.807
29.471,17
30,16.073
30.038,16
30.445,15
30.773,14
31,13.106
