x1,y1
30,25.717
29.955,26
29.613,27
29.18,28
29,28.385
28.407,29
28,29.612
27.579,30
27,30.444
26,30.783
25,30.837
24,30.706
23,30.479
22,30.192
21.488,30
21,29.726
20,29.113
19.855,29
19,28.242
18.779,28
18,27.065
17.958,27
17.433,26
17,25.196
16.927,25
16.638,24
16.404,23
16.27,22
16.279,21
16.458,20
17,19.013
18,19
19,19
19,18
19,17
20,16.44
21,16.163
22,16.101
23,16.24
24,16.539
25,16.966
25.055,17
26,17.597
26.488,18
27,18.434
27.485,19
28,19.614
28.247,20
28.863,21
29,21.235
29.319,22
29.68,23
29.993,24
30,24.064
30.077,25
30,25.717
