x1,y1
21.029,31
21,30.988
20,30.546
19,30.023
18.964,30
18,29.427
17.411,29
17,28.664
16.293,28
16,27.683
15.438,27
15,26.364
14.762,26
14.243,25
14,24.414
13.828,24
13.555,23
13.406,22
13.364,21
13.442,20
14,19
15,19
16,19
17,19
18,19
19,19
19.014,18
19.015,17
19.018,16
19.026,15
19.086,14
20,13.646
21,13.623
22,13.724
23,13.965
23.089,14
24,14.437
24.925,15
25,15.055
26,15.937
26.058,16
26.856,17
27,17.194
27.486,18
28,18.996
28.002,19
28.388,20
28.682,21
28.9,22
29,22.756
29.026,23
29.055,24
29.026,25
29,25.437
28.96,26
28.834,27
28.64,28
28.388,29
28.066,30
28,30.173
27.641,31
